
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.321599,https://www.nrk.no/ytring/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.321604,https://www.nrk.no/ytring/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.321610,https://www.nrk.no/sapmi/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.321614,https://www.nrk.no/sapmi/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.321619,https://www.nrk.no/sapmi/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.321624,https://www.nrk.no/sapmi/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.321630,https://www.nrk.no/sapmi/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.321635,https://www.nrk.no/sapmi/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.321640,https://www.nrk.no/sapmi/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.321645,https://www.nrk.no/sapmi/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.321650,https://www.nrk.no/sapmi/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.321655,https://www.nrk.no/sapmi/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.321660,https://www.nrk.no/sapmi/
Sør,60.223645867561061,11.753809128115085,Kommune,Unknown,2023-04-14 00:24:57.321666,https://www.nrk.no/sapmi/
Nord,60.438027142271977,11.581759132661137,Kommune,Unknown,2023-04-14 00:24:57.321671,https://www.nrk.no/sapmi/
Kárášjohka,69.408686517533397,25.138484170585389,Kommune,Unknown,2023-04-14 00:24:57.321676,https://www.nrk.no/sapmi/
Stor,61.589018853551003,10.784546125788877,Kommune,Unknown,2023-04-14 00:24:57.321682,https://www.nrk.no/sapmi/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.321688,https://www.nrk.no/kvensk/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.321693,https://www.nrk.no/kvensk/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.321697,https://www.nrk.no/kvensk/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.321703,https://www.nrk.no/kvensk/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.321708,https://www.nrk.no/kvensk/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.321713,https://www.nrk.no/kvensk/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.321718,https://www.nrk.no/kvensk/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.321723,https://www.nrk.no/kvensk/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.321728,https://www.nrk.no/kvensk/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.321733,https://www.nrk.no/kvensk/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.321738,https://www.nrk.no/kvensk/
Nord,60.438027142271977,11.581759132661137,Kommune,Unknown,2023-04-14 00:24:57.321743,https://www.nrk.no/kvensk/
Alta,70.014256568790699,23.220220219555088,Kommune,Unknown,2023-04-14 00:24:57.321748,https://www.nrk.no/kvensk/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.321754,https://www.nrk.no/sport/sendeplan/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.321759,https://www.nrk.no/sport/sendeplan/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.321765,https://www.nrk.no/sport/sendeplan/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.321770,https://www.nrk.no/sport/sendeplan/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.321776,https://www.nrk.no/sport/sendeplan/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.321781,https://www.nrk.no/sport/sendeplan/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.321786,https://www.nrk.no/sport/sendeplan/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.321791,https://www.nrk.no/sport/sendeplan/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.321797,https://www.nrk.no/sport/sendeplan/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.321802,https://www.nrk.no/sport/sendeplan/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.321807,https://www.nrk.no/sport/sendeplan/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.321813,https://www.nrk.no/sorlandet/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.321818,https://www.nrk.no/sorlandet/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.321823,https://www.nrk.no/sorlandet/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.321828,https://www.nrk.no/sorlandet/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.321833,https://www.nrk.no/sorlandet/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.321838,https://www.nrk.no/sorlandet/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.321844,https://www.nrk.no/sorlandet/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.321849,https://www.nrk.no/sorlandet/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.321854,https://www.nrk.no/sorlandet/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.321859,https://www.nrk.no/sorlandet/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.321864,https://www.nrk.no/sorlandet/
Birkenes,58.446806265356344,8.195850323311218,Kommune,Unknown,2023-04-14 00:24:57.321869,https://www.nrk.no/sorlandet/
Grimstad,58.284567174837427,8.671992097586271,Kommune,Unknown,2023-04-14 00:24:57.321874,https://www.nrk.no/sorlandet/
Kristiansand,58.062980722847222,7.954644603607125,Kommune,Unknown,2023-04-14 00:24:57.321879,https://www.nrk.no/sorlandet/
Lund,58.490091762936714,6.472253167739036,Kommune,Unknown,2023-04-14 00:24:57.321885,https://www.nrk.no/sorlandet/
Lillesand,58.120683815305171,8.416590601970704,Kommune,Unknown,2023-04-14 00:24:57.321929,https://www.nrk.no/sorlandet/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.321937,https://www.nrk.no/innlandet/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.321942,https://www.nrk.no/innlandet/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.321947,https://www.nrk.no/innlandet/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.321952,https://www.nrk.no/innlandet/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.321976,https://www.nrk.no/innlandet/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.321983,https://www.nrk.no/innlandet/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.321988,https://www.nrk.no/innlandet/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.321994,https://www.nrk.no/innlandet/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.321999,https://www.nrk.no/innlandet/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.322004,https://www.nrk.no/innlandet/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.322009,https://www.nrk.no/innlandet/
Lørenskog,59.892461852755716,10.969314009569906,Kommune,Unknown,2023-04-14 00:24:57.322014,https://www.nrk.no/innlandet/
Steinkjer,64.045422070519678,11.510178832349325,Kommune,Unknown,2023-04-14 00:24:57.322022,https://www.nrk.no/innlandet/
Hamar,60.950438394433448,11.143049171256868,Kommune,Unknown,2023-04-14 00:24:57.322027,https://www.nrk.no/innlandet/
Kristiansand,58.062980722847222,7.954644603607125,Kommune,Unknown,2023-04-14 00:24:57.322038,https://www.nrk.no/innlandet/
Stavanger,59.139791592364084,5.785538371545174,Kommune,Unknown,2023-04-14 00:24:57.322044,https://www.nrk.no/innlandet/
Elverum,60.959030256011147,11.736134578522488,Kommune,Unknown,2023-04-14 00:24:57.322050,https://www.nrk.no/innlandet/
Trysil,61.328135103093167,12.288802285974130,Kommune,Unknown,2023-04-14 00:24:57.322056,https://www.nrk.no/innlandet/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.322061,https://www.nrk.no/mr/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.322066,https://www.nrk.no/mr/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.322071,https://www.nrk.no/mr/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.322076,https://www.nrk.no/mr/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.322082,https://www.nrk.no/mr/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.322087,https://www.nrk.no/mr/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.322092,https://www.nrk.no/mr/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.322097,https://www.nrk.no/mr/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.322102,https://www.nrk.no/mr/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.322107,https://www.nrk.no/mr/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.322112,https://www.nrk.no/mr/
Molde,62.760510419088050,7.533390871603315,Kommune,Unknown,2023-04-14 00:24:57.322117,https://www.nrk.no/mr/
Ålesund,62.727362605814946,6.325934371724508,Kommune,Unknown,2023-04-14 00:24:57.322122,https://www.nrk.no/mr/
Kristiansund,63.253000757977183,7.447023625449559,Kommune,Unknown,2023-04-14 00:24:57.322128,https://www.nrk.no/mr/
Surnadal,62.922601690745495,8.840135414950439,Kommune,Unknown,2023-04-14 00:24:57.322133,https://www.nrk.no/mr/
Smøla,63.463223963509769,7.753089456064451,Kommune,Unknown,2023-04-14 00:24:57.322138,https://www.nrk.no/mr/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.322144,https://www.nrk.no/nordland/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.322149,https://www.nrk.no/nordland/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.322154,https://www.nrk.no/nordland/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.322159,https://www.nrk.no/nordland/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.322164,https://www.nrk.no/nordland/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.322170,https://www.nrk.no/nordland/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.322175,https://www.nrk.no/nordland/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.322180,https://www.nrk.no/nordland/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.322185,https://www.nrk.no/nordland/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.322190,https://www.nrk.no/nordland/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.322195,https://www.nrk.no/nordland/
Bodø,67.403101452724087,14.043215467793431,Kommune,Unknown,2023-04-14 00:24:57.322200,https://www.nrk.no/nordland/
Lødingen,68.339188970550126,15.638845764588295,Kommune,Unknown,2023-04-14 00:24:57.322206,https://www.nrk.no/nordland/
Røst,67.385110574750982,11.981877607940516,Kommune,Unknown,2023-04-14 00:24:57.322212,https://www.nrk.no/nordland/
Stor,61.589018853551003,10.784546125788877,Kommune,Unknown,2023-04-14 00:24:57.322217,https://www.nrk.no/nordland/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.322223,https://www.nrk.no/osloogviken/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.322228,https://www.nrk.no/osloogviken/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.322233,https://www.nrk.no/osloogviken/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.322238,https://www.nrk.no/osloogviken/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.322244,https://www.nrk.no/osloogviken/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.322249,https://www.nrk.no/osloogviken/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.322254,https://www.nrk.no/osloogviken/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.322260,https://www.nrk.no/osloogviken/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.322265,https://www.nrk.no/osloogviken/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.322270,https://www.nrk.no/osloogviken/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.322275,https://www.nrk.no/osloogviken/
Eidsvoll,60.377510889741075,11.251919701156039,Kommune,Unknown,2023-04-14 00:24:57.322280,https://www.nrk.no/osloogviken/
Asker,59.683190172978279,10.476686113210187,Kommune,Unknown,2023-04-14 00:24:57.322285,https://www.nrk.no/osloogviken/
Sandnes,58.976591415106824,6.295519218324787,Kommune,Unknown,2023-04-14 00:24:57.322291,https://www.nrk.no/osloogviken/
Bærum,59.933255329486869,10.506831010365250,Kommune,Unknown,2023-04-14 00:24:57.322296,https://www.nrk.no/osloogviken/
Råde,59.331383373014511,10.811548226631803,Kommune,Unknown,2023-04-14 00:24:57.322302,https://www.nrk.no/osloogviken/
Stor,61.589018853551003,10.784546125788877,Kommune,Unknown,2023-04-14 00:24:57.322307,https://www.nrk.no/osloogviken/
Nesodden,59.807597838068773,10.643495619886169,Kommune,Unknown,2023-04-14 00:24:57.322312,https://www.nrk.no/osloogviken/
Fredrikstad,59.215920902593609,10.871904161116440,Kommune,Unknown,2023-04-14 00:24:57.322341,https://www.nrk.no/osloogviken/
Drammen,59.709626124511423,10.166904323065197,Kommune,Unknown,2023-04-14 00:24:57.322348,https://www.nrk.no/osloogviken/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.322354,https://www.nrk.no/rogaland/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.322359,https://www.nrk.no/rogaland/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.322365,https://www.nrk.no/rogaland/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.322370,https://www.nrk.no/rogaland/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.322375,https://www.nrk.no/rogaland/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.322381,https://www.nrk.no/rogaland/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.322386,https://www.nrk.no/rogaland/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.322391,https://www.nrk.no/rogaland/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.322396,https://www.nrk.no/rogaland/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.322401,https://www.nrk.no/rogaland/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.322406,https://www.nrk.no/rogaland/
Sør,60.223645867561061,11.753809128115085,Kommune,Unknown,2023-04-14 00:24:57.322411,https://www.nrk.no/rogaland/
Stavanger,59.139791592364084,5.785538371545174,Kommune,Unknown,2023-04-14 00:24:57.322416,https://www.nrk.no/rogaland/
Haugesund,59.470297789523585,5.195645569537758,Kommune,Unknown,2023-04-14 00:24:57.322422,https://www.nrk.no/rogaland/
Sandnes,58.976591415106824,6.295519218324787,Kommune,Unknown,2023-04-14 00:24:57.322427,https://www.nrk.no/rogaland/
Karmøy,59.139980769778255,5.046110946441748,Kommune,Unknown,2023-04-14 00:24:57.322432,https://www.nrk.no/rogaland/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.322438,https://www.nrk.no/tromsogfinnmark/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.322444,https://www.nrk.no/tromsogfinnmark/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.322449,https://www.nrk.no/tromsogfinnmark/
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.322454,https://www.nrk.no/tromsogfinnmark/
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.322460,https://www.nrk.no/tromsogfinnmark/
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.322465,https://www.nrk.no/tromsogfinnmark/
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.322471,https://www.nrk.no/tromsogfinnmark/
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.322476,https://www.nrk.no/tromsogfinnmark/
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.322481,https://www.nrk.no/tromsogfinnmark/
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.322486,https://www.nrk.no/tromsogfinnmark/
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.322491,https://www.nrk.no/tromsogfinnmark/
Tromsø,69.744523696815563,18.630325054634508,Kommune,Unknown,2023-04-14 00:24:57.322497,https://www.nrk.no/tromsogfinnmark/
Hammerfest,70.647720282726482,23.607070120004401,Kommune,Unknown,2023-04-14 00:24:57.322503,https://www.nrk.no/tromsogfinnmark/
Alta,70.014256568790699,23.220220219555088,Kommune,Unknown,2023-04-14 00:24:57.322508,https://www.nrk.no/tromsogfinnmark/
Stor,61.589018853551003,10.784546125788877,Kommune,Unknown,2023-04-14 00:24:57.322513,https://www.nrk.no/tromsogfinnmark/
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.322519,https://www.nrk.no/trondelag/
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.322524,https://www.nrk.no/trondelag/
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.322529,https://www.nrk.no/trondelag/
